ts,product_id,open,high,low,close,volume
1784905200,XRP-USD,1.092,1.0936,1.0875,1.0901,1581753.168447
1784905200,DOGE-USD,0.06877,0.06935,0.0685,0.06914,10165770.1
1784905200,ADA-USD,0.1646,0.165,0.1638,0.1644,1149748.10035412
1784905200,AVAX-USD,6.2,6.21,6.18,6.19,4353.84863595
1784905200,LINK-USD,8.346,8.395,8.314,8.362,41415.34
1784905200,DOT-USD,0.796,0.8,0.795,0.798,15192.18090026
1784905200,LTC-USD,46.24,46.48,46.15,46.34,7078.19358403
1784905200,BCH-USD,209.05,210.4,208.49,209.61,274.32037884
1784905200,NEAR-USD,1.805,1.826,1.793,1.817,205942.735
1784905200,ATOM-USD,1.389,1.397,1.387,1.396,17220.48
1784905200,UNI-USD,3.814,3.839,3.793,3.824,27741.38288
1784905200,APT-USD,0.6054,0.6115,0.6038,0.6088,43350.105
1784905200,ARB-USD,0.0842,0.0844,0.0837,0.0837,163584.18
1784905200,OP-USD,0.091,0.093,0.091,0.092,16216.91
1784905200,SUI-USD,0.7168,0.7203,0.7137,0.7175,527226.3
1784905200,INJ-USD,5.16,5.26,5.146,5.249,11214.93
1784905200,AAVE-USD,94.56,95.12,94.34,94.68,582.189
1784905200,ENA-USD,0.0862,0.087,0.086,0.0868,570961.4
1784905200,HBAR-USD,0.07075,0.07112,0.07044,0.07066,1477939.7
1784905200,ONDO-USD,0.39078,0.39504,0.38907,0.39333,517480.21
1784905200,PAXG-USD,4057.92,4074.18,4056.84,4068.57,8.62717
1784905200,PEPE-USD,2.7e-06,2.72e-06,2.69e-06,2.71e-06,8499137278
1784905200,SHIB-USD,4.12e-06,4.16e-06,4.12e-06,4.15e-06,1096139534
1784905200,XLM-USD,0.17799,0.178451,0.177238,0.177883,3408354.52764057
1784905200,ZEC-USD,498.69,498.69,493.64,494.55,1567.92301242
1784912400,BTC-USD,63889.84,64139.91,63832.95,64117.07,195.97434394
1784912400,ETH-USD,1855.59,1865.08,1853.08,1864.9,2848.82266914
1784912400,SOL-USD,73.84,74.1,73.79,73.98,19807.20446241
1784912400,XRP-USD,1.0858,1.0898,1.0845,1.088,1993557.039871
1784912400,DOGE-USD,0.06872,0.06914,0.06868,0.06909,2189911.3
1784912400,ADA-USD,0.163,0.1639,0.1627,0.1635,1179912.36128031
1784912400,AVAX-USD,6.2,6.23,6.18,6.22,6178.51552756
1784912400,LINK-USD,8.321,8.361,8.31,8.351,21139.65
1784912400,DOT-USD,0.8,0.805,0.8,0.804,34924.36967488
1784912400,LTC-USD,46.24,46.35,46.21,46.29,3931.18660991
1784912400,BCH-USD,208.35,209.91,208.2,209.89,216.20455008
1784912400,NEAR-USD,1.806,1.821,1.797,1.817,174008.956
1784912400,ATOM-USD,1.395,1.403,1.395,1.4,3247.88
1784912400,UNI-USD,3.834,3.835,3.803,3.824,20494.494873
1784912400,APT-USD,0.6092,0.6152,0.6067,0.6122,45053.657
1784912400,ARB-USD,0.0834,0.0841,0.0834,0.0838,19737.23
1784912400,OP-USD,0.092,0.093,0.092,0.093,2255.98
1784912400,SUI-USD,0.713,0.7153,0.711,0.7129,215689.9
1784912400,INJ-USD,5.169,5.204,5.137,5.177,8726.87
1784912400,AAVE-USD,94.6,94.6,93.75,94.16,336.761
1784912400,ENA-USD,0.087,0.0877,0.0868,0.0877,615237.9
1784912400,HBAR-USD,0.07064,0.07091,0.07051,0.07062,1861464.3
1784912400,ONDO-USD,0.39232,0.39538,0.39096,0.39195,846353.81
1784912400,PAXG-USD,4059.31,4062.18,4054.72,4055.36,4.74926
1784912400,PEPE-USD,2.69e-06,2.71e-06,2.68e-06,2.71e-06,63911942217
1784912400,SHIB-USD,4.17e-06,4.2e-06,4.15e-06,4.17e-06,6747436921
1784912400,XLM-USD,0.177231,0.177991,0.176943,0.177147,1957938.25109136
1784912400,ZEC-USD,491.55,494.46,487,493.99,4032.98233301
1784919600,BTC-USD,64210.9,64236.18,64072.74,64163.76,362.43039701
1784919600,ETH-USD,1860.83,1863,1856.03,1861.75,5078.68638919
1784919600,SOL-USD,73.91,73.98,73.72,73.88,34553.0714054
1784919600,XRP-USD,1.0863,1.0897,1.0842,1.0883,1675446.071778
1784919600,DOGE-USD,0.0691,0.06925,0.06899,0.0692,6504150.3
1784919600,ADA-USD,0.1638,0.1639,0.1632,0.1636,519452.64900055
1784919600,AVAX-USD,6.23,6.24,6.21,6.23,4798.28327023
1784919600,LINK-USD,8.348,8.36,8.331,8.351,13509.05
1784919600,DOT-USD,0.806,0.807,0.805,0.807,13701.67017463
1784919600,LTC-USD,46.18,46.22,46.06,46.19,4178.17694518
1784919600,BCH-USD,209.45,209.75,209.04,209.45,67.70555308
1784919600,NEAR-USD,1.81,1.814,1.803,1.807,82904.551
1784919600,ATOM-USD,1.393,1.396,1.391,1.395,6264.06
1784919600,UNI-USD,3.834,3.834,3.811,3.818,13916.607815
1784919600,APT-USD,0.6085,0.6086,0.6019,0.6023,26573.452
1784919600,ARB-USD,0.0838,0.0839,0.0838,0.0839,676.96
1784919600,OP-USD,0.093,0.093,0.092,0.092,41885.33
1784919600,SUI-USD,0.71,0.7106,0.7066,0.7093,401083.2
1784919600,INJ-USD,5.194,5.195,5.176,5.19,1794.18
1784919600,AAVE-USD,93.92,93.98,93.6,93.73,163.839
1784919600,ENA-USD,0.0872,0.0873,0.0869,0.0872,267905.5
1784919600,HBAR-USD,0.07094,0.07192,0.07074,0.07131,3997706.6
1784919600,ONDO-USD,0.39043,0.3905,0.38747,0.38925,207512.8
1784919600,PAXG-USD,4048.39,4050.57,4042.54,4046.96,1.72375
1784919600,PEPE-USD,2.71e-06,2.72e-06,2.7e-06,2.71e-06,2997701957
1784919600,SHIB-USD,4.18e-06,4.18e-06,4.16e-06,4.18e-06,828757560
1784919600,XLM-USD,0.177373,0.177704,0.177002,0.1776,1557788.5727399
1784919600,ZEC-USD,495.35,496.51,493.64,495.26,1145.11483204
1784926800,BTC-USD,64103.99,64163.42,64063.98,64088.09,167.92387927
1784926800,ETH-USD,1859.23,1859.99,1855.35,1855.62,2578.55142042
1784926800,SOL-USD,73.71,73.77,73.38,73.58,19212.07352308
1784926800,XRP-USD,1.0898,1.0907,1.0872,1.0879,1643343.124601
1784926800,DOGE-USD,0.06912,0.0692,0.06877,0.06883,5457252.8
1784926800,ADA-USD,0.1635,0.1637,0.1631,0.1631,554740.63889939
1784926800,AVAX-USD,6.23,6.26,6.22,6.24,2062.74846622
1784926800,LINK-USD,8.326,8.332,8.29,8.297,16586.51
1784926800,DOT-USD,0.805,0.81,0.801,0.805,17566.12878163
1784926800,LTC-USD,46.19,46.32,46.08,46.11,3560.41492049
1784926800,BCH-USD,209.55,209.85,208.57,209.29,118.34119511
1784926800,NEAR-USD,1.811,1.815,1.799,1.804,52750.494
1784926800,ATOM-USD,1.396,1.397,1.386,1.387,3180.75
1784926800,UNI-USD,3.833,3.84,3.752,3.752,84511.07733
1784926800,APT-USD,0.6022,0.6033,0.5985,0.5985,15750.61
1784926800,ARB-USD,0.0837,0.0837,0.0829,0.0832,23109.03
1784926800,OP-USD,0.092,0.093,0.092,0.092,15977.52
1784926800,SUI-USD,0.7113,0.7117,0.7078,0.7084,192253.8
1784926800,INJ-USD,5.187,5.187,5.141,5.141,3201.34
1784926800,AAVE-USD,93.56,93.62,92.6,92.64,1044.54
1784926800,ENA-USD,0.0874,0.0877,0.0869,0.0869,267181.8
1784926800,HBAR-USD,0.07252,0.07274,0.07146,0.07146,2917603.6
1784926800,ONDO-USD,0.38807,0.39049,0.3834,0.3834,588728.85
1784926800,PAXG-USD,4045.82,4049.66,4045.68,4049.61,1.65097
1784926800,PEPE-USD,2.71e-06,2.72e-06,2.7e-06,2.7e-06,3396384815
1784926800,SHIB-USD,4.17e-06,4.18e-06,4.14e-06,4.14e-06,162040047
1784926800,XLM-USD,0.177845,0.178033,0.176703,0.17678,1280099.38914511
1784926800,ZEC-USD,495.51,495.53,486.99,487.75,1977.25362864
1784901600,BTC-USD,64089.8,64141.32,63641,63993.51,1369.15225449
1784908800,BTC-USD,64026.99,64141.84,63806.01,63889.84,394.26663912
1784916000,BTC-USD,64117.07,64237.2,64054.04,64210.91,414.8308222
1784923200,BTC-USD,64163.76,64223.73,64060.99,64103.99,157.43829345
1784930400,BTC-USD,64088.09,64155,64063.99,64100.52,115.08680298
1784934000,BTC-USD,64100.52,64120.5,64075.26,64083.32,88.04169919
1784901600,ETH-USD,1856.1,1861.35,1845.35,1860.89,9237.0686754
1784908800,ETH-USD,1860.04,1864.6,1851.4,1855.6,3880.15323848
1784916000,ETH-USD,1864.85,1865.07,1856.65,1860.8,2149.88717472
1784923200,ETH-USD,1861.85,1863.67,1856.56,1859.23,2028.15837953
1784930400,ETH-USD,1855.62,1860.03,1854.7,1857.68,2180.45105614
1784934000,ETH-USD,1857.67,1861.05,1857.2,1859.77,980.32496792
1784901600,SOL-USD,74.14,74.21,73.53,73.98,45712.46793591
1784908800,SOL-USD,73.97,74.15,73.64,73.83,25056.49685995
1784916000,SOL-USD,73.97,74.02,73.83,73.9,23756.82458385
1784923200,SOL-USD,73.87,73.96,73.66,73.71,14240.14279984
1784930400,SOL-USD,73.58,73.92,73.57,73.87,26816.56374903
1784934000,SOL-USD,73.87,73.97,73.78,73.9,10571.79886489
1784901600,XRP-USD,1.092,1.0928,1.0854,1.0921,3420469.836321
1784908800,XRP-USD,1.0902,1.0911,1.0844,1.0859,2270844.999996
1784916000,XRP-USD,1.088,1.0881,1.0837,1.0864,2003843.188061
1784923200,XRP-USD,1.0883,1.0912,1.0879,1.0898,1312735.501951
1784930400,XRP-USD,1.0879,1.0919,1.0874,1.0908,798877.104149
1784934000,XRP-USD,1.0908,1.0925,1.09,1.091,774162.706814
1784901600,DOGE-USD,0.06866,0.06884,0.06818,0.06878,10819121.1
1784908800,DOGE-USD,0.06913,0.06913,0.0685,0.06872,3807836.4
1784916000,DOGE-USD,0.0691,0.06917,0.06892,0.0691,3621559.2
1784923200,DOGE-USD,0.06919,0.06928,0.06911,0.06915,4770369
1784930400,DOGE-USD,0.06883,0.06968,0.06879,0.06947,8833335.8
1784934000,DOGE-USD,0.06946,0.06958,0.0693,0.06953,5047755.8
1784901600,ADA-USD,0.1645,0.1648,0.1633,0.1648,1486929.11179802
1784908800,ADA-USD,0.1643,0.1644,0.1628,0.163,2596343.24314774
1784916000,ADA-USD,0.1635,0.164,0.1628,0.1638,806143.84609914
1784923200,ADA-USD,0.1636,0.1638,0.1632,0.1634,622658.39670533
1784930400,ADA-USD,0.1631,0.164,0.1631,0.1638,720957.04152274
1784934000,ADA-USD,0.1638,0.1642,0.1636,0.1638,472841.71627232
1784901600,AVAX-USD,6.19,6.2,6.16,6.2,21472.74590927
1784908800,AVAX-USD,6.2,6.21,6.17,6.19,4110.99182447
1784916000,AVAX-USD,6.22,6.24,6.21,6.23,3449.48388018
1784923200,AVAX-USD,6.23,6.25,6.23,6.24,6711.59399842
1784930400,AVAX-USD,6.25,6.27,6.24,6.27,5728.07201922
1784934000,AVAX-USD,6.27,6.31,6.27,6.3,8095.68338481
1784901600,LINK-USD,8.322,8.348,8.288,8.348,47450.19
1784908800,LINK-USD,8.361,8.364,8.304,8.322,17634.48
1784916000,LINK-USD,8.35,8.357,8.324,8.348,17716.73
1784923200,LINK-USD,8.352,8.359,8.314,8.33,15799.96
1784930400,LINK-USD,8.298,8.332,8.298,8.327,13599.3
1784934000,LINK-USD,8.325,8.336,8.321,8.334,14558.42
1784901600,DOT-USD,0.795,0.797,0.791,0.796,32475.35351928
1784908800,DOT-USD,0.798,0.801,0.798,0.8,301702.42532825
1784916000,DOT-USD,0.804,0.807,0.802,0.806,17942.87582215
1784923200,DOT-USD,0.807,0.808,0.805,0.805,6611.86352257
1784930400,DOT-USD,0.805,0.807,0.802,0.807,44362.2949671
1784934000,DOT-USD,0.807,0.809,0.807,0.808,30865.98158439
1784901600,LTC-USD,46.17,46.29,45.91,46.25,6627.75305911
1784908800,LTC-USD,46.34,46.45,46.14,46.24,4295.04684724
1784916000,LTC-USD,46.29,46.3,46.09,46.18,2938.06431481
1784923200,LTC-USD,46.18,46.27,46.1,46.19,5322.50445108
1784930400,LTC-USD,46.1,46.28,46.06,46.24,4256.9284786
1784934000,LTC-USD,46.24,46.36,46.16,46.34,5308.92524198
1784901600,BCH-USD,209.2,209.63,207.83,208.91,644.51933135
1784908800,BCH-USD,209.55,210.15,208.15,208.41,110.07437732
1784916000,BCH-USD,209.95,210,208.96,209.5,111.05507388
1784923200,BCH-USD,209.44,209.84,209.15,209.55,66.09617843
1784930400,BCH-USD,209.11,210.15,209.1,209.87,51.24391417
1784934000,BCH-USD,209.96,210.89,209.92,210.8,100.6070563
1784901600,NEAR-USD,1.843,1.849,1.788,1.805,758027.475
1784908800,NEAR-USD,1.818,1.822,1.803,1.807,153046.617
1784916000,NEAR-USD,1.817,1.818,1.808,1.809,35104.11
1784923200,NEAR-USD,1.808,1.817,1.808,1.812,49975.954
1784930400,NEAR-USD,1.803,1.819,1.803,1.809,188016.279
1784934000,NEAR-USD,1.81,1.812,1.804,1.805,15382.462
1784901600,ATOM-USD,1.376,1.391,1.375,1.389,36175.29
1784908800,ATOM-USD,1.398,1.401,1.393,1.397,8017.44
1784916000,ATOM-USD,1.4,1.401,1.39,1.394,3226.33
1784923200,ATOM-USD,1.395,1.401,1.394,1.396,8520.49
1784930400,ATOM-USD,1.386,1.392,1.386,1.39,5583.54
1784934000,ATOM-USD,1.39,1.395,1.389,1.392,12299.03
1784901600,UNI-USD,3.778,3.82,3.761,3.815,35627.028433
1784908800,UNI-USD,3.823,3.853,3.801,3.832,74441.243318
1784916000,UNI-USD,3.821,3.844,3.816,3.833,30174.896221
1784923200,UNI-USD,3.816,3.843,3.816,3.832,23008.252609
1784930400,UNI-USD,3.755,3.783,3.754,3.769,9120.565369
1784934000,UNI-USD,3.769,3.784,3.761,3.782,13449.107499
1784901600,APT-USD,0.6041,0.6063,0.6,0.6058,19003.9
1784908800,APT-USD,0.6087,0.6116,0.6069,0.609,32699.545
1784916000,APT-USD,0.6125,0.6125,0.6089,0.6094,21751.006
1784923200,APT-USD,0.6014,0.6028,0.601,0.602,8435.994
1784930400,APT-USD,0.5984,0.6015,0.5983,0.6003,34427.285
1784934000,APT-USD,0.6004,0.6022,0.6,0.6,6388.881
1784901600,ARB-USD,0.0839,0.0842,0.0832,0.0842,54723.01
1784908800,ARB-USD,0.0836,0.0838,0.0833,0.0835,10881.25
1784916000,ARB-USD,0.0839,0.084,0.0837,0.0839,27425.69
1784923200,ARB-USD,0.084,0.084,0.0835,0.0837,7664.9
1784930400,ARB-USD,0.0831,0.0833,0.0829,0.0833,2524.96
1784934000,ARB-USD,0.0831,0.0832,0.0829,0.0829,6251.09
1784883600,OP-USD,0.094,0.095,0.094,0.094,104417.88
1784890800,OP-USD,0.093,0.094,0.092,0.092,48176.75
1784894400,OP-USD,0.092,0.093,0.092,0.092,33609.86
1784901600,OP-USD,0.092,0.092,0.092,0.092,26087.58
1784908800,OP-USD,0.092,0.093,0.092,0.093,37854.73
1784916000,OP-USD,0.093,0.093,0.092,0.093,1937.7
1784923200,OP-USD,0.092,0.092,0.092,0.092,5294.16
1784930400,OP-USD,0.092,0.092,0.092,0.092,20011.29
1784934000,OP-USD,0.093,0.093,0.093,0.093,608.13
1784901600,SUI-USD,0.7211,0.7218,0.7122,0.7169,762152.2
1784908800,SUI-USD,0.7174,0.7179,0.7116,0.7129,300627.2
1784916000,SUI-USD,0.7129,0.7132,0.707,0.7101,278622.4
1784923200,SUI-USD,0.7097,0.7118,0.7094,0.7114,356024.7
1784930400,SUI-USD,0.7083,0.7124,0.7082,0.7113,403689.7
1784934000,SUI-USD,0.7114,0.7122,0.7087,0.7102,147975.4
1784901600,INJ-USD,5.219,5.226,5.106,5.16,18299.66
1784908800,INJ-USD,5.246,5.267,5.159,5.169,22463.24
1784916000,INJ-USD,5.178,5.198,5.165,5.195,1921.94
1784923200,INJ-USD,5.192,5.201,5.182,5.19,1605.04
1784930400,INJ-USD,5.148,5.194,5.134,5.179,24526.43
1784934000,INJ-USD,5.18,5.184,5.163,5.171,2890.1
1784901600,AAVE-USD,94.28,94.69,93.89,94.59,1186.439
1784908800,AAVE-USD,94.66,95.05,94.16,94.62,144.111
1784916000,AAVE-USD,94.14,94.14,93.75,93.94,200.703
1784923200,AAVE-USD,93.73,93.89,93.5,93.58,431.397
1784930400,AAVE-USD,92.63,93.1,92.53,93,560.676
1784934000,AAVE-USD,93,93.18,92.89,93.03,147.561
1784901600,ENA-USD,0.086,0.0863,0.0852,0.0863,1017177.6
1784908800,ENA-USD,0.0869,0.0874,0.0867,0.087,409423.2
1784916000,ENA-USD,0.0876,0.0876,0.0871,0.0874,169541.4
1784923200,ENA-USD,0.0872,0.0873,0.0871,0.0873,114542.7
1784930400,ENA-USD,0.0869,0.0874,0.0869,0.0873,190754.3
1784934000,ENA-USD,0.0874,0.0877,0.087,0.087,176042.3
1784901600,HBAR-USD,0.07057,0.07078,0.07038,0.07077,979168.7
1784908800,HBAR-USD,0.07066,0.07093,0.07038,0.07063,4549470.7
1784916000,HBAR-USD,0.07063,0.07097,0.07037,0.07096,4483570.1
1784923200,HBAR-USD,0.07132,0.07264,0.0713,0.07255,3704279.8
